date,return,equity,cash,gross_exposure,open_positions,fold_year
2025-04-14 00:00:00+00:00,-0.0001714329383818436,0.9958447065132178,0.9942462073841024,0.010787666735139463,1,2025
2025-04-15 00:00:00+00:00,0.00023326295209935566,0.9960770001892915,0.9942467021388443,0.01055243910911316,1,2025
2025-04-16 00:00:00+00:00,7.576356473903978e-05,0.9961524665335804,0.9942465790005058,0.01047575824027385,1,2025
2025-04-17 00:00:00+00:00,-4.076732858804277e-05,0.9961118560586534,0.9942474037410997,0.01051778227681503,1,2025
2025-04-18 00:00:00+00:00,-3.388685546068526e-05,0.9960781009601645,0.9942472071957561,0.010551829388070014,1,2025
2025-04-19 00:00:00+00:00,-0.00016154218320774127,0.9959171923290899,0.9942486637143181,0.010716565001956672,1,2025
2025-04-20 00:00:00+00:00,0.00017286049301712403,0.9960893470659601,0.9942495175921343,0.010542739464125216,1,2025
2025-04-21 00:00:00+00:00,5.450563646092199e-05,0.9961436395497938,0.9942513872473858,0.010489539084190012,1,2025
2025-04-22 00:00:00+00:00,-0.0011751130705401902,0.9949730581388233,0.9942519132936178,0.011678904270497326,1,2025
2025-04-23 00:00:00+00:00,-0.00025557617073723726,0.9947187667346374,0.9942550365110936,0.011940671189284586,1,2025
2025-04-24 00:00:00+00:00,0.0001728472349216137,0.9948907011229922,0.9942571262300773,0.011767890720862813,1,2025
2025-04-25 00:00:00+00:00,-9.807857752464066e-05,0.9947931236582336,0.9942586358541918,0.011868650735615037,1,2025
2025-04-26 00:00:00+00:00,-0.0002412376515803505,0.994553142101274,0.9942584622618197,0.012112635910059552,1,2025
2025-04-27 00:00:00+00:00,0.00019767098372458491,0.9947497363992395,0.9942578752386408,0.011912020027496048,1,2025
2025-04-28 00:00:00+00:00,-6.153887798865387e-05,0.994688520616582,0.9942562970425396,0.011972709166793468,1,2025
2025-04-29 00:00:00+00:00,1.9149435712684237e-05,0.9947075683404617,0.9942578042997852,0.011954846108284591,1,2025
2025-04-30 00:00:00+00:00,2.419000878961519e-05,0.994731630325283,0.9942563167747166,0.011928872100393697,1,2025
2025-05-01 00:00:00+00:00,-0.000501342033789931,0.9942329295466605,0.9942329295466605,0.0,0,2025
2025-05-02 00:00:00+00:00,0.00016766833306425255,0.9943996309246351,0.9941214502489765,0.06639282589966616,1,2025
2025-05-03 00:00:00+00:00,-0.0007020012280983812,0.9937015611625054,0.9941242185175073,0.0657341862919031,1,2025
2025-05-04 00:00:00+00:00,-0.00108411032295197,0.9926242790421157,0.9941195001737807,0.06472499325257991,1,2025
2025-05-05 00:00:00+00:00,0.0003210904908563794,0.9929430012591094,0.9941201555152971,0.06502454476938982,1,2025
2025-05-06 00:00:00+00:00,0.0014387299839702106,0.9943715781273942,0.9941154200885586,0.0663725516553261,1,2025
2025-05-07 00:00:00+00:00,0.00012826413824096328,0.994499120340954,0.9941137582873211,0.06649395821081727,1,2025
2025-05-08 00:00:00+00:00,0.004007800560557273,0.9984848744729301,0.9947731260811864,0.05639144522592422,1,2025
2025-05-09 00:00:00+00:00,0.004325023443528364,1.002803344963034,0.9952570769778609,0.13105960086495452,3,2025
2025-05-10 00:00:00+00:00,0.0052096745787633125,1.0080276240567867,0.9971383945678526,0.19610782074177074,4,2025
2025-05-11 00:00:00+00:00,-0.0033134571726156636,1.004687567695661,0.9977891047634199,0.1850032095312931,4,2025
2025-05-12 00:00:00+00:00,0.0002932505990707046,1.0049821929267666,0.9977632632801374,0.18526785113678265,4,2025
2025-05-13 00:00:00+00:00,0.004644730182997048,1.0096500640516282,0.9977351757770289,0.1890623858094291,4,2025
2025-05-14 00:00:00+00:00,-0.00366666164347651,1.0059480188884364,0.9977075542817835,0.1861054674387305,4,2025
2025-05-15 00:00:00+00:00,-0.0019053159596599256,1.00403137007346,0.997695431492461,0.18456385504676542,4,2025
2025-05-16 00:00:00+00:00,-0.0012656642935028328,1.0027606034188012,0.9976784239750378,0.18354743942262552,4,2025
2025-05-17 00:00:00+00:00,-0.0027246823801637676,1.0000283992711436,0.9939586971000749,0.07877543060489026,2,2025
2025-05-18 00:00:00+00:00,0.0010643963829195524,1.0010928258821448,0.9956468118859765,0.057976912042132206,1,2025
2025-05-19 00:00:00+00:00,-0.0003044293472554971,1.0007880638466193,0.9976829402361181,0.03594820457762907,1,2025
2025-05-20 00:00:00+00:00,0.00042600681767535065,1.001214406384866,0.9976768413686382,0.03636481380166902,1,2025
2025-05-21 00:00:00+00:00,0.0009487345745513576,1.0021642931087422,0.9976689820260988,0.03728602364612034,1,2025
2025-05-22 00:00:00+00:00,0.0006870447025892901,1.0028528247774466,0.9976575620241386,0.0379583845807707,1,2025
2025-05-23 00:00:00+00:00,-0.0015019232242778902,1.0013466168293808,0.9976483479277297,0.03652050022893191,1,2025
2025-05-24 00:00:00+00:00,0.00013965940853077896,1.0014864643056214,0.9976424914569402,0.03666088819447415,1,2025
2025-05-25 00:00:00+00:00,0.0004210019970884993,1.001908092107151,0.997635598291187,0.037073165249470914,1,2025
2025-05-26 00:00:00+00:00,0.00013652596485136392,1.0020448785761185,0.9976254876362068,0.0372147018409071,1,2025
2025-05-27 00:00:00+00:00,-0.00017569841330200564,1.0018688208808952,0.9976190315171357,0.037051956341576896,1,2025
2025-05-28 00:00:00+00:00,-0.00040078077598104667,1.0014672911174314,0.997615068302634,0.03666982794947595,1,2025
2025-05-29 00:00:00+00:00,-0.000748344384498445,1.0007178486938648,0.9976098955495304,0.03595355437978954,1,2025
2025-05-30 00:00:00+00:00,-0.0005465294925020014,1.0001709268758805,0.9976049828690824,0.03543129829317892,1,2025
2025-05-31 00:00:00+00:00,0.0001953108826757699,1.0003662711424353,0.9975975893319434,0.035627043100220496,1,2025
2025-06-01 00:00:00+00:00,0.00035182500714170395,1.0007182250129243,0.997595476474811,0.035968325634476085,1,2025
2025-06-02 00:00:00+00:00,7.529824894136894e-05,1.0007935773429515,0.9975920791282732,0.036044304718617755,1,2025
2025-06-03 00:00:00+00:00,-0.00017050760339065718,1.00062293442859,0.9975865037177766,0.03588548685307233,1,2025
2025-06-04 00:00:00+00:00,-0.0002357705731258486,1.0003870169858569,0.9975852330385923,0.03565939360374102,1,2025
2025-06-05 00:00:00+00:00,-0.0011334622628177415,0.9992531160538906,0.9992531160538906,0.0,0,2025
2025-06-06 00:00:00+00:00,0.0,0.9992531160538906,0.9992531160538906,0.0,0,2025
2025-06-07 00:00:00+00:00,0.0,0.9992531160538906,0.9992531160538906,0.0,0,2025
2025-06-08 00:00:00+00:00,0.0,0.9992531160538906,0.9992531160538906,0.0,0,2025
2025-06-09 00:00:00+00:00,0.0,0.9992531160538906,0.9992531160538906,0.0,0,2025
2025-06-10 00:00:00+00:00,0.0,0.9992531160538906,0.9992531160538906,0.0,0,2025
2025-06-11 00:00:00+00:00,-0.0006828259521883817,0.9985708000934439,0.9991680928507594,0.03649938997543373,1,2025
2025-06-12 00:00:00+00:00,-0.0017064919536508016,0.9968667470579338,0.9991606669955004,0.03485982251188553,1,2025
2025-06-13 00:00:00+00:00,-0.0012744319237742996,0.9955963082517341,0.9955963082517341,0.0,0,2025
2025-06-14 00:00:00+00:00,0.0,0.9955963082517341,0.9955963082517341,0.0,0,2025
2025-06-15 00:00:00+00:00,0.0,0.9955963082517341,0.9955963082517341,0.0,0,2025
2025-06-16 00:00:00+00:00,0.0,0.9955963082517341,0.9955963082517341,0.0,0,2025
2025-06-17 00:00:00+00:00,0.0,0.9955963082517341,0.9955963082517341,0.0,0,2025
2025-06-18 00:00:00+00:00,0.0,0.9955963082517341,0.9955963082517341,0.0,0,2025
2025-06-19 00:00:00+00:00,0.0,0.9955963082517341,0.9955963082517341,0.0,0,2025
2025-06-20 00:00:00+00:00,0.0,0.9955963082517341,0.9955963082517341,0.0,0,2025
2025-06-21 00:00:00+00:00,0.0008846483118432058,0.9964770608451062,0.9955375004564693,0.027204862779992775,1,2025
2025-06-22 00:00:00+00:00,0.0007401896006142827,0.9972146428027944,0.9955378580580413,0.02644545739266765,1,2025
2025-06-23 00:00:00+00:00,-0.002563395920513134,0.9946583868555577,0.9955398507596095,0.029085408999413163,1,2025
2025-06-24 00:00:00+00:00,-0.00028345481757374724,0.9943764461439634,0.9955423824897773,0.02937973697128681,1,2025
2025-06-25 00:00:00+00:00,0.000477316006190609,0.9948510779378869,0.9955462324258549,0.028892501820359236,1,2025
2025-06-26 00:00:00+00:00,0.0009059877424548723,0.9957524008200666,0.9955460581334362,0.027961006554218144,1,2025
2025-06-27 00:00:00+00:00,-0.0006185488565569885,0.9951364793111255,0.9955451580302768,0.02859633970125305,1,2025
2025-06-28 00:00:00+00:00,-0.0017271384030841386,0.9934177408813973,0.9955532875216683,0.030384124915897974,1,2025
2025-06-29 00:00:00+00:00,-0.0005049683326421306,0.9929160963811674,0.9955604880933228,0.03091195108666197,1,2025
2025-06-30 00:00:00+00:00,-0.0009060390343181846,0.9920164756400432,0.9920164756400432,0.0,0,2025
2025-07-01 00:00:00+00:00,0.0,0.9920164756400432,0.9920164756400432,0.0,0,2025
2025-07-02 00:00:00+00:00,0.0,0.9920164756400432,0.9920164756400432,0.0,0,2025
2025-07-03 00:00:00+00:00,0.0,0.9920164756400432,0.9920164756400432,0.0,0,2025
2025-07-04 00:00:00+00:00,0.0,0.9920164756400432,0.9920164756400432,0.0,0,2025
2025-07-05 00:00:00+00:00,0.0,0.9920164756400432,0.9920164756400432,0.0,0,2025
2025-07-06 00:00:00+00:00,0.0,0.9920164756400432,0.9920164756400432,0.0,0,2025
2025-07-07 00:00:00+00:00,0.0,0.9920164756400432,0.9920164756400432,0.0,0,2025
2025-07-08 00:00:00+00:00,0.0,0.9920164756400432,0.9920164756400432,0.0,0,2025
2025-07-09 00:00:00+00:00,0.0,0.9920164756400432,0.9920164756400432,0.0,0,2025
2025-07-10 00:00:00+00:00,0.0,0.9920164756400432,0.9920164756400432,0.0,0,2025
2025-07-11 00:00:00+00:00,0.0007879128631520516,0.9927980981816589,0.9917619144073091,0.11238924249987105,2,2025
2025-07-12 00:00:00+00:00,-0.00029429562081584315,0.9925059220490097,0.9917315910826628,0.1121584979282868,2,2025
2025-07-13 00:00:00+00:00,0.0013818879296012554,0.993877454002747,0.9917031756495729,0.11341229276789888,2,2025
2025-07-14 00:00:00+00:00,0.001183574673031984,0.9950537821854022,0.9923378587095101,0.09917671151633627,2,2025
2025-07-15 00:00:00+00:00,-0.0004751360280466077,0.9945809962836418,0.9921930476391109,0.04028286400764009,1,2025
2025-07-16 00:00:00+00:00,0.0025808808988327936,0.9971478913792924,0.9928580880370783,0.034529583363270895,1,2025
2025-07-17 00:00:00+00:00,0.0024862590207082036,0.9996270593192143,0.9947156846377898,0.11571023692484832,2,2025
2025-07-18 00:00:00+00:00,0.0029371354237366365,1.0025630993656665,0.9973816447808114,0.06979956156067718,2,2025
2025-07-19 00:00:00+00:00,0.0003560345497228834,1.0029200464673178,0.9984993029983674,0.102285430567397,2,2025
2025-07-20 00:00:00+00:00,0.0036241138899915093,1.0065547429382709,0.9984911134895129,0.10553523839875799,2,2025
2025-07-21 00:00:00+00:00,0.0008903360825744944,1.0074509149449953,0.9991389049215665,0.08994022752226785,2,2025
2025-07-22 00:00:00+00:00,0.0037070088601331985,1.0111855444128457,0.9990292135735639,0.13408311980041046,3,2025
2025-07-23 00:00:00+00:00,-0.004591240809793007,1.0065429480750647,1.0010288188853005,0.1044597200814167,3,2025
2025-07-24 00:00:00+00:00,-0.0017482325801171372,1.0047832768999527,1.002680047496096,0.06177428425208387,2,2025
2025-07-25 00:00:00+00:00,-0.0007793275876480932,1.0040002215726571,0.999061390618528,0.023682407264370795,1,2025
2025-07-26 00:00:00+00:00,9.352979215360158e-05,1.004094125504703,0.9990542271556673,0.023780847760369487,1,2025
2025-07-27 00:00:00+00:00,0.000829011841144478,1.0049265314243698,0.999047256549222,0.024596411069758982,1,2025
2025-07-28 00:00:00+00:00,-0.0018491999501557554,1.0030682213325497,0.998918007008304,0.07483691813440801,2,2025
2025-07-29 00:00:00+00:00,-0.001187949426951107,1.0018766270138248,0.9989052490979975,0.07374929802973865,2,2025
2025-07-30 00:00:00+00:00,-0.0011157893856137413,1.0007587437077083,0.9952804184472244,0.024298200340540078,1,2025
2025-07-31 00:00:00+00:00,-0.0007183987959905602,1.0000397998311517,0.9952771185564584,0.023600053183234437,1,2025
2025-08-01 00:00:00+00:00,-0.001342218010880969,0.9986975284002205,0.99527662373409,0.022288245659784368,1,2025
2025-08-02 00:00:00+00:00,-0.0006040568671916713,0.998094258299943,0.9952735011462074,0.021700423742844418,1,2025
2025-08-03 00:00:00+00:00,0.0006525440441549346,0.998745558763702,0.9952698746756954,0.02234202202841435,1,2025
2025-08-04 00:00:00+00:00,0.001433087980435399,1.0001768490194796,0.9952683446683703,0.02374261667930262,1,2025
2025-08-05 00:00:00+00:00,-0.0006983285599325706,0.9994783969608259,0.9952672767882155,0.02306146028705697,1,2025
2025-08-06 00:00:00+00:00,0.0004497028181174034,0.9999278652125866,0.9952633144407179,0.023504557454796994,1,2025
2025-08-07 00:00:00+00:00,0.001445491296556689,1.0013732522389358,0.9952581960059929,0.024919147145006735,1,2025
2025-08-08 00:00:00+00:00,0.0007702269447786847,1.002144536899591,1.002144536899591,0.0,0,2025
2025-08-09 00:00:00+00:00,0.0021579597870402534,1.0043071245110222,1.0020610402485972,0.038091941750354213,1,2025
2025-08-10 00:00:00+00:00,-0.00010375595295031292,1.0042029216682637,1.0020496233389382,0.03800349683293122,1,2025
2025-08-11 00:00:00+00:00,-0.00025627630073676855,1.0039455682583096,1.002038920628201,0.03776755737843695,1,2025
2025-08-12 00:00:00+00:00,0.002927415824807378,1.0068845344020743,1.0027148621155595,0.03275212851017692,1,2025
2025-08-13 00:00:00+00:00,0.0011249834492532695,1.0080172628385857,1.002704625942677,0.03384919835495324,1,2025
2025-08-14 00:00:00+00:00,-0.004664285121107836,1.0033155829177078,1.0009073702823452,0.020345716836129454,1,2025
2025-08-15 00:00:00+00:00,-0.0006968953376286224,1.0026163769658023,1.0026163769658023,0.0,0,2025
2025-08-16 00:00:00+00:00,0.0,1.0026163769658023,1.0026163769658023,0.0,0,2025
2025-08-17 00:00:00+00:00,0.0,1.0026163769658023,1.0026163769658023,0.0,0,2025
2025-08-18 00:00:00+00:00,0.0,1.0026163769658023,1.0026163769658023,0.0,0,2025
2025-08-19 00:00:00+00:00,0.0,1.0026163769658023,1.0026163769658023,0.0,0,2025
2025-08-20 00:00:00+00:00,0.0,1.0026163769658023,1.0026163769658023,0.0,0,2025
2025-08-21 00:00:00+00:00,0.0,1.0026163769658023,1.0026163769658023,0.0,0,2025
2025-08-22 00:00:00+00:00,0.0,1.0026163769658023,1.0026163769658023,0.0,0,2025
2025-08-23 00:00:00+00:00,-0.001607956459043658,1.0010042134865171,1.0024178980375287,0.07838168195003398,2,2025
2025-08-24 00:00:00+00:00,-0.00021978042217951632,1.0007842123578736,1.0023977390692183,0.07819922693167505,2,2025
2025-08-25 00:00:00+00:00,-0.005079263268121026,0.9957009658687288,0.9987951362647065,0.029802267232698257,1,2025
2025-08-26 00:00:00+00:00,-0.0004759788678027066,0.9952270332503246,0.9952270332503246,0.0,0,2025
2025-08-27 00:00:00+00:00,0.0,0.9952270332503246,0.9952270332503246,0.0,0,2025
2025-08-28 00:00:00+00:00,0.0,0.9952270332503246,0.9952270332503246,0.0,0,2025
2025-08-29 00:00:00+00:00,-0.0012072811861765231,0.9940255143771072,0.9951685834882168,0.025291263923085863,1,2025
2025-08-30 00:00:00+00:00,-0.00029510561372336763,0.9937321718676302,0.9951683670705372,0.02500375477619628,1,2025
2025-08-31 00:00:00+00:00,-0.00025433625216697564,0.9934794297513796,0.9951633716929607,0.02476074296382483,1,2025
2025-09-01 00:00:00+00:00,-0.00041651296166234086,0.9930656326917432,0.9951604417494421,0.024357324317265693,1,2025
2025-09-02 00:00:00+00:00,0.0015152340042419166,0.9945703595068418,0.99515415875243,0.025839731950846732,1,2025
2025-09-03 00:00:00+00:00,0.00013182986327842094,0.9947014735813564,0.9951491347675743,0.02597318918435415,1,2025
2025-09-04 00:00:00+00:00,-0.0010422940621492849,0.9936647021418314,0.9951450502288587,0.024961018139230216,1,2025
2025-09-05 00:00:00+00:00,0.00013152737022581462,0.9937953962469903,0.9951445121506605,0.0250897870245669,1,2025
2025-09-06 00:00:00+00:00,-0.00040495636893600473,0.9933929524718608,0.995139444332612,0.024699932508778347,1,2025
2025-09-07 00:00:00+00:00,0.0007667207446815372,0.9941546074561415,0.9951370091278141,0.025449591924710628,1,2025
2025-09-08 00:00:00+00:00,0.0009457139419211114,0.9950947933288379,0.9951291344609313,0.026378280527023783,1,2025
2025-09-09 00:00:00+00:00,0.00037310938621670786,0.9954660725364043,0.9951214347464667,0.02674914722466953,1,2025
2025-09-10 00:00:00+00:00,0.0008349775185798602,0.9962972643274811,0.9951149482082646,0.027567622479881485,1,2025
2025-09-11 00:00:00+00:00,0.000572617101698869,0.9968677611794108,0.9951114575666329,0.028127636830291475,1,2025
2025-09-12 00:00:00+00:00,0.0016579425368581369,0.9985205106442927,0.9957957871064802,0.0237865000045806,1,2025
2025-09-13 00:00:00+00:00,0.0005145331570570733,0.9990342825550207,0.9956210313372017,0.09581675005386765,2,2025
2025-09-14 00:00:00+00:00,-0.0008364993415327371,0.9981985910354948,0.9956116044635752,0.09506921203172229,2,2025
2025-09-15 00:00:00+00:00,-0.0010538283239172053,0.9971466610873674,0.9956104661750245,0.09411570584712671,2,2025
2025-09-16 00:00:00+00:00,0.0030500376357163184,1.0001879959320128,0.9956052506276283,0.09687550003346694,2,2025
2025-09-17 00:00:00+00:00,0.003075474479170559,1.0032640485878745,0.9962520952083553,0.08478928748727022,2,2025
2025-09-18 00:00:00+00:00,-0.0003266220546863652,1.0029363604229318,0.9962266936632133,0.08451558899092548,2,2025
2025-09-19 00:00:00+00:00,-0.0007206363599173704,1.0022136080149278,0.9962147431496637,0.0838673059863829,2,2025
2025-09-20 00:00:00+00:00,0.0030821169092827283,1.0053025475229038,0.9982677751929332,0.06336753870567552,2,2025
2025-09-21 00:00:00+00:00,-0.00017367387304134674,1.0051279527358972,0.9982666368474448,0.06320597440020294,2,2025
2025-09-22 00:00:00+00:00,-0.0042643838873426265,1.0008417012895325,0.9982225490244555,0.03822916589474498,1,2025
2025-09-23 00:00:00+00:00,-0.0009474043244430685,0.9998934995336479,0.9998934995336479,0.0,0,2025
2025-09-24 00:00:00+00:00,0.0,0.9998934995336479,0.9998934995336479,0.0,0,2025
2025-09-25 00:00:00+00:00,0.0,0.9998934995336479,0.9998934995336479,0.0,0,2025
2025-09-26 00:00:00+00:00,0.0,0.9998934995336479,0.9998934995336479,0.0,0,2025
2025-09-27 00:00:00+00:00,0.0,0.9998934995336479,0.9998934995336479,0.0,0,2025
2025-09-28 00:00:00+00:00,0.0,0.9998934995336479,0.9998934995336479,0.0,0,2025
2025-09-29 00:00:00+00:00,0.0,0.9998934995336479,0.9998934995336479,0.0,0,2025
2025-09-30 00:00:00+00:00,0.0,0.9998934995336479,0.9998934995336479,0.0,0,2025
2025-10-01 00:00:00+00:00,0.0,0.9998934995336479,0.9998934995336479,0.0,0,2025
2025-10-02 00:00:00+00:00,0.0,0.9998934995336479,0.9998934995336479,0.0,0,2025
2025-10-03 00:00:00+00:00,0.003715537347344089,1.0036086411745317,1.0004729247262758,0.037387453455513725,1,2025
2025-10-04 00:00:00+00:00,-0.0012288326801800364,1.0023753740781454,1.0004667730433454,0.03620924544299364,1,2025
2025-10-05 00:00:00+00:00,0.0005178020576264153,1.002894406109357,1.0004650769309584,0.03670973121929277,1,2025
2025-10-06 00:00:00+00:00,0.001755645589672561,1.0046551332503502,1.0004609391349004,0.038402082216847634,1,2025
2025-10-07 00:00:00+00:00,0.002087520940866172,1.006752371879359,1.0025281539408597,0.02554339873071189,1,2025
2025-10-08 00:00:00+00:00,2.9548491250031006e-05,1.0067821198930105,1.0025281539408597,0.025572191602282093,1,2025
2025-10-09 00:00:00+00:00,-0.0009917041645524094,1.0057836898719157,1.0025281539408597,0.024604888207833752,1,2025
2025-10-10 00:00:00+00:00,-0.001543279403305009,1.0042314846191562,1.0042314846191562,0.0,0,2025
2025-10-11 00:00:00+00:00,0.0005048005265733124,1.0047384212013935,1.0041729692879326,0.02809791956618729,1,2025
2025-10-12 00:00:00+00:00,-0.0030419631157240223,1.001682043983148,1.004169625331274,0.03123155974840239,1,2025
2025-10-13 00:00:00+00:00,-0.0010875082524502977,1.000592706493985,1.000592706493985,0.0,0,2025
2025-10-14 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-10-15 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-10-16 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-10-17 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-10-18 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-10-19 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-10-20 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-10-21 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-10-22 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-10-23 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-10-24 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-10-25 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-10-26 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-10-27 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-10-28 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-10-29 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-10-30 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-10-31 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-11-01 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-11-02 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-11-03 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-11-04 00:00:00+00:00,0.0,1.000592706493985,1.000592706493985,0.0,0,2025
2025-11-05 00:00:00+00:00,-0.002362956187492271,0.9982283497670155,1.0004536825468757,0.0757724429557619,2,2025
2025-11-06 00:00:00+00:00,0.0020713273961310286,1.0002960074954825,1.0004639943338864,0.07355908070883864,2,2025
2025-11-07 00:00:00+00:00,-0.0018927230779860471,0.9984027241572785,1.0004781226518062,0.0756090348891329,2,2025
2025-11-08 00:00:00+00:00,0.0007701129280783814,0.9991716070025807,1.0004912629172544,0.07479448305036354,2,2025
2025-11-09 00:00:00+00:00,-0.0025828414212084594,0.996590905189119,1.0005004446005346,0.07758690844808354,2,2025
2025-11-10 00:00:00+00:00,-0.00045432530750566524,0.9961381287196616,1.0005167594609587,0.07809308408962125,2,2025
2025-11-11 00:00:00+00:00,0.0026023315123735458,0.9987304103627055,1.0005204297623231,0.07529848548618008,2,2025
2025-11-12 00:00:00+00:00,0.0006701511210747135,0.9993997106668614,1.0005264666266738,0.07458439608688723,2,2025
2025-11-13 00:00:00+00:00,0.0024163710964817398,1.001814631241549,1.0005397380925791,0.07200730804990821,2,2025
2025-11-14 00:00:00+00:00,0.003322453329730024,1.0051431135988897,1.0005541620028944,0.06847175828252712,2,2025
2025-11-15 00:00:00+00:00,-0.0010344534050732435,1.0041033398824415,1.0005327638258095,0.08875057592989179,3,2025
2025-11-16 00:00:00+00:00,0.001582039031279514,1.0056918705575737,1.0012358316239256,0.07851117860095413,3,2025
2025-11-17 00:00:00+00:00,0.0021492358540655676,1.0078533395839182,1.0012567893640314,0.0762189693317363,3,2025
2025-11-18 00:00:00+00:00,-0.002342845028237228,1.0054920953980817,1.0012753741233784,0.07876478799613372,3,2025
2025-11-19 00:00:00+00:00,0.0018318656682392298,1.0073340218473275,1.0012879420492087,0.07680472566638727,3,2025
2025-11-20 00:00:00+00:00,0.0038088039476560365,1.0111707596463477,1.004070814854927,0.05636630381321075,3,2025
2025-11-21 00:00:00+00:00,0.0014718125640449387,1.0126590134747901,1.004072051647336,0.05481503691825833,3,2025
2025-11-22 00:00:00+00:00,0.00021738475342325536,1.0128791501047363,1.0040745769467947,0.05458827923649403,3,2025
2025-11-23 00:00:00+00:00,-0.0010946723422466942,1.0117703793130783,1.0040762494620958,0.055745626022370855,3,2025
2025-11-24 00:00:00+00:00,-0.0023866442567184176,1.009355643348173,1.0040807166814996,0.05827576905885322,3,2025
2025-11-25 00:00:00+00:00,9.550022602189401e-05,1.009452037040249,1.0040782772553654,0.05817229655009015,3,2025
2025-11-26 00:00:00+00:00,-0.001694465928611777,1.0077415549569166,1.004081412029082,0.05997148754219126,3,2025
2025-11-27 00:00:00+00:00,0.00018390529665768263,1.0079268839665352,1.004085344203633,0.059780490263994256,3,2025
2025-11-28 00:00:00+00:00,0.000474692464244697,1.0084053392628638,1.0040832371010038,0.059275569602314865,3,2025
2025-11-29 00:00:00+00:00,0.0004912087024475653,1.0089006767411044,1.004084103650463,0.05875635859173092,3,2025
2025-11-30 00:00:00+00:00,0.00043554424336411657,1.0093400976229852,1.0040940920620454,0.058305320094123536,3,2025
2025-12-01 00:00:00+00:00,0.003120553495637779,1.01248979739291,1.0040979396419119,0.055016895408840485,3,2025
2025-12-02 00:00:00+00:00,-0.0040650645870085045,1.0083739609728206,1.0041019926022892,0.05932713158165617,3,2025
2025-12-03 00:00:00+00:00,-0.002688844033818194,1.0056626006640013,1.0058178602551024,0.0408418098586454,2,2025
2025-12-04 00:00:00+00:00,0.0011525096921325417,1.0068216365582818,1.0058284606211219,0.03965413906527383,2,2025
2025-12-05 00:00:00+00:00,0.0015277331606411426,1.008359791359303,1.0058343585074878,0.038074096770161235,2,2025
2025-12-06 00:00:00+00:00,4.369103051971024e-05,1.0084038476377222,1.0058349051134676,0.03802928627528544,2,2025
2025-12-07 00:00:00+00:00,-0.00014255951698061153,1.0082600900722816,1.0058363031911717,0.038178674952114154,2,2025
2025-12-08 00:00:00+00:00,-0.0005618381943403028,1.00769361104385,1.0058410573936245,0.0387670091869257,2,2025
2025-12-09 00:00:00+00:00,-0.0017380217881780569,1.0059422175920478,1.0058006308230207,0.019017862806681142,1,2025
2025-12-10 00:00:00+00:00,0.0002290062262739756,1.0061725846231482,1.0058033485392146,0.01878725584417281,1,2025
2025-12-11 00:00:00+00:00,-2.896281299646919e-05,1.0061434430347376,1.0057991928512204,0.018812633329928444,1,2025
2025-12-12 00:00:00+00:00,0.0005806696315253657,1.0067276799770661,1.005804589767232,0.018226743944524563,1,2025
2025-12-13 00:00:00+00:00,-0.00011936452194538649,1.0066075124088165,1.0058024111731718,0.01834613430889672,1,2025
2025-12-14 00:00:00+00:00,0.0005120216151275336,1.0071229172131195,1.0058000525966204,0.017822644020267002,1,2025
2025-12-15 00:00:00+00:00,0.00021686674915688542,1.007341328686177,1.0057991433882436,0.017601057409043934,1,2025
2025-12-16 00:00:00+00:00,-0.00018970552673491792,1.0071502304688167,1.0057968275295863,0.01779183916491763,1,2025
2025-12-17 00:00:00+00:00,0.0008181029738276724,1.0079741830674545,1.005799021625635,0.01696203801648122,1,2025
2025-12-18 00:00:00+00:00,0.00049731414000731,1.0084754628814563,1.0057964191145694,0.016453959167576644,1,2025
