date,return,equity,cash,gross_exposure,open_positions,fold_year
2021-09-03 00:00:00+00:00,0.0015822283252893143,1.0355185945874557,1.0289259927398526,0.08298703431291556,3,2021
2021-09-04 00:00:00+00:00,-2.2719922694980355e-05,1.0354950676850374,1.028795031721951,0.08309267126547612,3,2021
2021-09-05 00:00:00+00:00,0.0019135864045147777,1.0374765769685017,1.028681499523136,0.0849533326294362,3,2021
2021-09-06 00:00:00+00:00,0.0019607244116766065,1.0395107826195065,1.0302169263217789,0.06980589423423231,3,2021
2021-09-07 00:00:00+00:00,-0.005183459324374473,1.0341225207605496,1.0309952697268019,0.016668051411720078,1,2021
2021-09-08 00:00:00+00:00,0.0018427289116793588,1.0360281282277737,1.0327805015881688,0.012213951694009729,1,2021
2021-09-09 00:00:00+00:00,-0.00020335536148186062,1.0358174463532526,1.0327741736833491,0.012019148341185669,1,2021
2021-09-10 00:00:00+00:00,-0.0012141684857749357,1.0345597894528746,1.0345597894528746,0.0,0,2021
2021-09-11 00:00:00+00:00,0.0,1.0345597894528746,1.0345597894528746,0.0,0,2021
2021-09-12 00:00:00+00:00,0.0,1.0345597894528746,1.0345597894528746,0.0,0,2021
2021-09-13 00:00:00+00:00,-0.0021634575779834186,1.032321563236506,1.0344284964987605,0.05481286126803255,3,2021
2021-09-14 00:00:00+00:00,0.0008791373339898101,1.03322911566343,1.0344173833176735,0.055653836468564526,3,2021
2021-09-15 00:00:00+00:00,0.002024385513357929,1.0353207697171585,1.0343993214208909,0.05757914062178923,3,2021
2021-09-16 00:00:00+00:00,-0.0011718582214250706,1.0341075205613532,1.0343734988056779,0.05649843220934651,3,2021
2021-09-17 00:00:00+00:00,-0.0023761425686842363,1.0316503336611509,1.0343472249704178,0.05427666599394563,3,2021
2021-09-18 00:00:00+00:00,0.0021081323091325377,1.0338251890612693,1.0343352955705123,0.05627772083549464,3,2021
2021-09-19 00:00:00+00:00,-0.0021176381754675067,1.0316359213741533,1.0343220372487363,0.05428786925406078,3,2021
2021-09-20 00:00:00+00:00,-0.0063443764078999765,1.025090834773045,1.0306691178303664,0.03788031438576314,2,2021
2021-09-21 00:00:00+00:00,-0.001701095011488074,1.0233470578676904,1.0233470578676904,0.0,0,2021
2021-09-22 00:00:00+00:00,0.0,1.0233470578676904,1.0233470578676904,0.0,0,2021
2021-09-23 00:00:00+00:00,0.0,1.0233470578676904,1.0233470578676904,0.0,0,2021
2021-09-24 00:00:00+00:00,0.0,1.0233470578676904,1.0233470578676904,0.0,0,2021
2021-09-25 00:00:00+00:00,0.0,1.0233470578676904,1.0233470578676904,0.0,0,2021
2021-09-26 00:00:00+00:00,0.0,1.0233470578676904,1.0233470578676904,0.0,0,2021
2021-09-27 00:00:00+00:00,-0.0007642273017955947,1.0225649881068557,1.023284847988692,0.025838757115894177,2,2021
2021-09-28 00:00:00+00:00,-0.0009641747229363062,1.0215790567927634,1.023281477120831,0.02490188864731158,2,2021
2021-09-29 00:00:00+00:00,0.0004647694459929408,1.022053855525027,1.023278698200502,0.025357592879445803,2,2021
2021-09-30 00:00:00+00:00,0.0012657227875791932,1.023347492380098,1.0232744781228174,0.02659378432513806,2,2021
2021-10-01 00:00:00+00:00,0.003127476008046637,1.0265479871104115,1.0232678783782037,0.029635026670879312,2,2021
2021-10-02 00:00:00+00:00,0.000933883628273291,1.027506663469211,1.0232584614171145,0.03054955399594212,2,2021
2021-10-03 00:00:00+00:00,0.0004505214005685598,1.0279695772103306,1.0232489027142921,0.03099541411259651,2,2021
2021-10-04 00:00:00+00:00,-0.0008551992648656581,1.027090458383596,1.0232125210563692,0.05680042635110402,3,2021
2021-10-05 00:00:00+00:00,0.001526734392305551,1.028658552710419,1.023210927934331,0.05823979514713222,3,2021
2021-10-06 00:00:00+00:00,-0.0008406180880287106,1.0277938437246052,1.0232307011484123,0.057428229938027146,3,2021
2021-10-07 00:00:00+00:00,0.0002969924965159354,1.0280990907841567,1.023201747915756,0.05773624547536448,3,2021
2021-10-08 00:00:00+00:00,-0.0010231052306771682,1.027047237226721,1.0231753605916194,0.05679691559536009,3,2021
2021-10-09 00:00:00+00:00,0.00010580191265385785,1.0271559007888054,1.023158871489956,0.0569127508921174,3,2021
2021-10-10 00:00:00+00:00,-0.0027144873000088943,1.024367699140985,1.0231214910783462,0.05438227573894237,3,2021
2021-10-11 00:00:00+00:00,0.000462088921188597,1.0248410481059813,1.0214026579597053,0.029838830565518396,2,2021
2021-10-12 00:00:00+00:00,0.00022542214959475615,1.0250720699780382,1.021393411861797,0.030066497043127926,2,2021
2021-10-13 00:00:00+00:00,0.00035162104828878604,1.0254325068938555,1.0213840548257032,0.0304165511656902,2,2021
2021-10-14 00:00:00+00:00,0.0009848260098261896,1.0264423794979658,1.022246089753886,0.026263694309878405,2,2021
2021-10-15 00:00:00+00:00,0.0012104385588933564,1.0276848249325923,1.0222237053927197,0.027462698672701413,2,2021
2021-10-16 00:00:00+00:00,-0.0005727069655072636,1.0270962626750073,1.0221982496113642,0.026930184839114964,2,2021
2021-10-17 00:00:00+00:00,0.00022339125133385984,1.0273257069943666,1.0221667745764695,0.027178149408276564,2,2021
2021-10-18 00:00:00+00:00,-0.00048405832126230397,1.0268284214372494,1.0220486413519103,0.062429350867592444,3,2021
2021-10-19 00:00:00+00:00,0.0017469308790574178,1.028622219714152,1.0220107723076013,0.0641011810363741,3,2021
2021-10-20 00:00:00+00:00,0.0035699161916700195,1.032294314831421,1.021949117704194,0.06749010223502734,3,2021
2021-10-21 00:00:00+00:00,-0.0015463215023624466,1.0306980559356307,1.0244977942275326,0.056989819691639104,3,2021
2021-10-22 00:00:00+00:00,-0.0008584376350502243,1.0298132659340424,1.024444708530801,0.05623115760401036,3,2021
2021-10-23 00:00:00+00:00,0.0009166393980442056,1.030757233346226,1.024403047554106,0.05713587888888942,3,2021
2021-10-24 00:00:00+00:00,-0.0003170424168216224,1.0304304395818096,1.0243333173478855,0.056904527115792136,3,2021
2021-10-25 00:00:00+00:00,0.0030614196833640417,1.0335850196118828,1.0305684202911838,0.09520582862017175,3,2021
2021-10-26 00:00:00+00:00,-0.0036636306657388262,1.0297983458383844,1.0304324419902144,0.09201085159238277,3,2021
2021-10-27 00:00:00+00:00,-0.006070566238798647,1.0235468867673672,1.0266961241848225,0.06474386372977359,2,2021
2021-10-28 00:00:00+00:00,0.0041047786516881235,1.0277483201771718,1.0266683101408138,0.06859425233559185,2,2021
2021-10-29 00:00:00+00:00,0.0019523195859385556,1.029754813352069,1.0266071589761894,0.07046849503428894,2,2021
2021-10-30 00:00:00+00:00,-0.001050031516660721,1.0286735383436163,1.0265490511387099,0.06954791983417806,2,2021
2021-10-31 00:00:00+00:00,-0.0006515784291746263,1.0280032768553689,1.0264926109202532,0.06899616480546523,2,2021
2021-11-01 00:00:00+00:00,6.186313720957237e-05,1.0280668723631368,1.026364476417281,0.09078113672517248,3,2021
2021-11-02 00:00:00+00:00,0.005024444812072204,1.033232337626445,1.0271411637582344,0.08662533364146369,3,2021
2021-11-03 00:00:00+00:00,0.0019235667259698275,1.0352198289712993,1.0279202421743807,0.08226295524499415,3,2021
2021-11-04 00:00:00+00:00,-0.001071240573215726,1.0341108594883077,1.027832549860334,0.08136358352535324,3,2021
2021-11-05 00:00:00+00:00,-0.0014957050670648675,1.0325641346358643,1.0277737022918838,0.08004450787515051,3,2021
2021-11-06 00:00:00+00:00,0.0022286485660891753,1.0348653572139157,1.0276921215241936,0.08216903847388408,3,2021
2021-11-07 00:00:00+00:00,0.0008491216644128663,1.0357440838084764,1.0276311711781396,0.0830065743428494,3,2021
2021-11-08 00:00:00+00:00,0.0033913954295032855,1.0392567015604395,1.0284076605978347,0.07656342591845124,3,2021
2021-11-09 00:00:00+00:00,-0.0015070174113445134,1.0376905236163314,1.028335295031185,0.07523942767697989,3,2021
2021-11-10 00:00:00+00:00,-0.0020610673219416675,1.0355517735878172,1.0282459624837206,0.07341576303642099,3,2021
2021-11-11 00:00:00+00:00,0.0004632347374335932,1.036031477141754,1.0282090408076354,0.07388042790249866,3,2021
2021-11-12 00:00:00+00:00,-0.0010386651738261143,1.0349553873274593,1.028169125666125,0.07295606661257578,3,2021
2021-11-13 00:00:00+00:00,0.0009874595997896307,1.0359773639600298,1.0281325275432183,0.07390590914237148,3,2021
2021-11-14 00:00:00+00:00,0.00015466971577682287,1.0361375982844647,1.028107452220623,0.07407332646599152,3,2021
2021-11-15 00:00:00+00:00,-0.002538045457675553,1.033507833959612,1.0296377522183051,0.11224158135913316,4,2021
2021-11-16 00:00:00+00:00,-0.009655386778743447,1.0235289160838705,1.022184248597838,0.017587648516041048,1,2021
2021-11-17 00:00:00+00:00,-2.8682232326993073e-06,1.023525980374454,1.0221788474181503,0.017590107762357258,1,2021
2021-11-18 00:00:00+00:00,-0.0013534181705331383,1.0221407217146026,1.0221407217146026,0.0,0,2021
2021-11-19 00:00:00+00:00,0.0,1.0221407217146026,1.0221407217146026,0.0,0,2021
2021-11-20 00:00:00+00:00,0.0,1.0221407217146026,1.0221407217146026,0.0,0,2021
2021-11-21 00:00:00+00:00,0.0,1.0221407217146026,1.0221407217146026,0.0,0,2021
2021-11-22 00:00:00+00:00,-0.005239899943468074,1.0167848066046739,1.021887111441284,0.105596806223779,4,2021
2021-11-23 00:00:00+00:00,0.004491876620693835,1.0213520785057382,1.0218563583183091,0.10962649959274207,4,2021
2021-11-24 00:00:00+00:00,-0.0022131206535973558,1.0190917031262026,1.0218201890038563,0.10768711669089341,4,2021
2021-11-25 00:00:00+00:00,0.00532045650558155,1.0245137362078847,1.021746580259091,0.11248135081747387,4,2021
2021-11-26 00:00:00+00:00,-0.010596814635222773,1.0136571540540502,1.0180708553163826,0.08660036324553644,3,2021
2021-11-27 00:00:00+00:00,0.001500569976945032,1.0151782175463393,1.0180516413031746,0.08798785642673353,3,2021
2021-11-28 00:00:00+00:00,0.0034497440349741115,1.0186803225467553,1.018025125412134,0.09114927822728162,3,2021
2021-11-29 00:00:00+00:00,0.002161725093566158,1.0208824293623266,1.0179579586918834,0.11063398506004146,4,2021
2021-11-30 00:00:00+00:00,0.00129214181589421,1.0222015542384173,1.01879762135915,0.10333726370576848,4,2021
2021-12-01 00:00:00+00:00,0.0019135330385227078,1.0241575706844819,1.0187636492103977,0.10508295134084814,4,2021
2021-12-02 00:00:00+00:00,-0.0006516308796747916,1.0234901979857711,1.0196124693478696,0.09931658074498692,4,2021
2021-12-03 00:00:00+00:00,-0.006245509114341519,1.0170979806258118,1.0158956364652718,0.03938828660169906,2,2021
2021-12-04 00:00:00+00:00,-0.004763817791733738,1.0122527111697701,1.0122527111697701,0.0,0,2021
2021-12-05 00:00:00+00:00,0.0,1.0122527111697701,1.0122527111697701,0.0,0,2021
2021-12-06 00:00:00+00:00,0.0014855810041642936,1.0137564945688977,1.0121290665632379,0.058118666503199336,3,2021
2021-12-07 00:00:00+00:00,-0.0007271424365240531,1.0130193492013948,1.012166168276838,0.05739666136489522,3,2021
2021-12-08 00:00:00+00:00,0.0020573352207184925,1.015103469587776,1.0121823293786787,0.05931601026956505,3,2021
2021-12-09 00:00:00+00:00,-0.00406482280659437,1.0109772538535426,1.0121944485428556,0.055464702805719635,3,2021
2021-12-10 00:00:00+00:00,-0.0027069399465510235,1.008240599140032,1.0122246115225915,0.052871046137747596,3,2021
2021-12-11 00:00:00+00:00,0.0018167444488941253,1.0100723146516695,1.0122381137868242,0.05457524939835392,3,2021
2021-12-12 00:00:00+00:00,0.0004712769154762153,1.0105483384165264,1.0122558902012204,0.05500300551683066,3,2021
2021-12-13 00:00:00+00:00,-0.007027790680436352,1.0034464162216723,1.0086480698903202,0.0619464936048632,3,2021
2021-12-14 00:00:00+00:00,0.0014764574929682084,1.004927962201695,1.0086509771008785,0.06332655490582353,3,2021
2021-12-15 00:00:00+00:00,0.0015798299570486396,1.006515577501057,1.0086374519034187,0.06481744319701435,3,2021
2021-12-16 00:00:00+00:00,-0.0015012823325133429,1.0050045134471552,1.0086255777521185,0.06342317424063482,3,2021
2021-12-17 00:00:00+00:00,-0.0012099359040139701,1.0037885224026395,1.0086139197446806,0.062300217561982583,3,2021
2021-12-18 00:00:00+00:00,0.001064084519284636,1.0048566382299637,1.008602490352461,0.06330832293003219,3,2021
2021-12-19 00:00:00+00:00,-0.00041081381960594854,1.004443829236256,1.0085912619320685,0.06293453763980011,3,2021
2021-12-20 00:00:00+00:00,-0.000716588987932032,1.003724055849229,1.0068025106239746,0.05480481724071071,3,2021
2021-12-21 00:00:00+00:00,0.0010132181944473295,1.00474104732482,1.0067916041894158,0.05577239180211949,3,2021
2021-12-22 00:00:00+00:00,-0.00010148462448034135,1.0046390815569322,1.0067807840932501,0.05568732762481044,3,2021
2021-12-23 00:00:00+00:00,0.0022576076653713084,1.0069071624483867,1.006770842601491,0.0578242863234652,3,2021
2021-12-24 00:00:00+00:00,-0.0005748810162522489,1.0063283106355667,1.0067596039081315,0.05729350385331902,3,2021
2021-12-25 00:00:00+00:00,0.0006643561734296366,1.0069968710612345,1.006748220449763,0.057930685291664244,3,2021
2021-12-26 00:00:00+00:00,0.0002079222229229849,1.007206248089142,1.006736758784423,0.058137901379662654,3,2021
2021-12-27 00:00:00+00:00,0.00019528605992125136,1.0074029414288594,1.006640445194483,0.0950842180383704,4,2021
2021-12-28 00:00:00+00:00,-0.00627985231091055,1.0010765997391093,1.0066221931715038,0.0893838006920408,4,2021
2021-12-29 00:00:00+00:00,-0.0029496964268925785,0.9981237276698132,1.0066029206580722,0.08670912163838666,4,2021
2021-12-30 00:00:00+00:00,0.0002548514343903019,0.9983781009335089,1.00299251365306,0.053559824124866005,3,2021
2021-12-31 00:00:00+00:00,-0.0007555250975115335,0.9976238012214477,0.9976238012214477,0.0,0,2021
2022-01-01 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2022
2022-01-02 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2022
2022-01-03 00:00:00+00:00,-0.003043534031164863,0.9969564659688351,0.9997872583759848,0.09696968113521802,3,2022
2022-01-04 00:00:00+00:00,-0.0005635515635907806,0.9963946295936065,0.9997671503021788,0.0964806708647941,3,2022
2022-01-05 00:00:00+00:00,-0.007348019803057548,0.9890731021236925,0.9890731021236925,0.0,0,2022
2022-01-06 00:00:00+00:00,0.0,0.9890731021236925,0.9890731021236925,0.0,0,2022
2022-01-07 00:00:00+00:00,0.0,0.9890731021236925,0.9890731021236925,0.0,0,2022
2022-01-08 00:00:00+00:00,0.0,0.9890731021236925,0.9890731021236925,0.0,0,2022
2022-01-09 00:00:00+00:00,0.0,0.9890731021236925,0.9890731021236925,0.0,0,2022
2022-01-10 00:00:00+00:00,0.0,0.9890731021236925,0.9890731021236925,0.0,0,2022
2022-01-11 00:00:00+00:00,0.0,0.9890731021236925,0.9890731021236925,0.0,0,2022
2022-01-12 00:00:00+00:00,0.0,0.9890731021236925,0.9890731021236925,0.0,0,2022
2022-01-13 00:00:00+00:00,0.0,0.9890731021236925,0.9890731021236925,0.0,0,2022
2022-01-14 00:00:00+00:00,0.0,0.9890731021236925,0.9890731021236925,0.0,0,2022
2022-01-15 00:00:00+00:00,0.0,0.9890731021236925,0.9890731021236925,0.0,0,2022
2022-01-16 00:00:00+00:00,0.0,0.9890731021236925,0.9890731021236925,0.0,0,2022
2022-01-17 00:00:00+00:00,-0.0014396311161151143,0.9876492017097627,0.9890869363641153,0.02972098163734805,1,2022
2022-01-18 00:00:00+00:00,-0.0002168212869999575,0.9874350583387435,0.9891300392796384,0.029466907474975795,1,2022
2022-01-19 00:00:00+00:00,-0.0005087411312160173,0.9869327095101619,0.9891836145174064,0.028918621462481302,1,2022
2022-01-20 00:00:00+00:00,-0.001257453929828789,0.9856916870961118,0.9856916870961118,0.0,0,2022
2022-01-21 00:00:00+00:00,0.0,0.9856916870961118,0.9856916870961118,0.0,0,2022
2022-01-22 00:00:00+00:00,0.0,0.9856916870961118,0.9856916870961118,0.0,0,2022
2022-01-23 00:00:00+00:00,0.0,0.9856916870961118,0.9856916870961118,0.0,0,2022
2022-01-24 00:00:00+00:00,-0.0003798707064730511,0.98531725169857,0.9856397980887168,0.02867951511855878,1,2022
2022-01-25 00:00:00+00:00,-0.00022142676952474627,0.9850990760825694,0.9856421100065129,0.028909689636208265,1,2022
2022-01-26 00:00:00+00:00,0.00011338567654428644,0.9852107722077742,0.9856405898890621,0.028791496305142793,1,2022
2022-01-27 00:00:00+00:00,-0.00027546358888996814,0.9849393825126488,0.9856341167946939,0.029068396915478727,1,2022
2022-01-28 00:00:00+00:00,-0.0004396617603500408,0.9845063423298952,0.9856368932196592,0.02952385806626251,1,2022
2022-01-29 00:00:00+00:00,-0.0003550846523603379,0.9841567592375824,0.9856372218001456,0.02988988991130929,1,2022
2022-01-30 00:00:00+00:00,0.00022684513005843954,0.9843800104056296,0.9856445733022964,0.02966378554472412,1,2022
2022-01-31 00:00:00+00:00,-0.0004469557839772431,0.9839400360663473,0.9856433610590319,0.030122973486979045,1,2022
2022-02-01 00:00:00+00:00,-0.0001904851807671415,0.9837526100707131,0.9856421253931263,0.03031797795869478,1,2022
2022-02-02 00:00:00+00:00,0.001404609435186721,0.9851343982687081,0.9856448698966129,0.028875599415080926,1,2022
2022-02-03 00:00:00+00:00,-0.0003137423790827709,0.984825319858879,0.9856425463585109,0.02919614326149856,1,2022
2022-02-04 00:00:00+00:00,-0.0027360585925942926,0.9821307800802747,0.9821307800802747,0.0,0,2022
2022-02-05 00:00:00+00:00,0.0,0.9821307800802747,0.9821307800802747,0.0,0,2022
2022-02-06 00:00:00+00:00,0.0,0.9821307800802747,0.9821307800802747,0.0,0,2022
2022-02-07 00:00:00+00:00,-0.0018952955869897536,0.9802693519469418,0.9820213097940625,0.05824383503406363,2,2022
2022-02-08 00:00:00+00:00,5.195417940173641e-05,0.9803202810367148,0.9820358631294069,0.05820370319073355,2,2022
2022-02-09 00:00:00+00:00,-0.0012434481244731899,0.9791013036218766,0.9820464796614552,0.059532005932977757,2,2022
2022-02-10 00:00:00+00:00,0.002031855027339269,0.9810906955279153,0.9820514338755253,0.05738860553961224,2,2022
2022-02-11 00:00:00+00:00,0.0019803062493559676,0.9830335555634542,0.9820471990709522,0.05529448285513239,2,2022
2022-02-12 00:00:00+00:00,0.0002147912956931286,0.9832447026145635,0.9820634475009912,0.055084388778328885,2,2022
2022-02-13 00:00:00+00:00,0.0004954569164656863,0.9837318580030521,0.9820717477897255,0.05457033634376023,2,2022
2022-02-14 00:00:00+00:00,-0.00128413208898992,0.9824686163572287,0.9820250577473371,0.08566416687237186,3,2022
2022-02-15 00:00:00+00:00,-0.00568361175498433,0.9768846461803976,0.9820293135298708,0.0918742881350239,3,2022
2022-02-16 00:00:00+00:00,0.001403938594113141,0.9782561322371668,0.9820459982881071,0.09036056840980317,3,2022
2022-02-17 00:00:00+00:00,0.0062909002481765786,0.9844102439822379,0.9820516844457702,0.0835498767660142,3,2022
2022-02-18 00:00:00+00:00,0.001497027388295491,0.9858839330787978,0.9820372359909599,0.08191554229750579,3,2022
2022-02-19 00:00:00+00:00,2.4586808595516985e-05,0.9859081728183579,0.9820376129430941,0.08188932444116824,3,2022
2022-02-20 00:00:00+00:00,0.0038064675646247714,0.9896610002998895,0.9828678344007941,0.07266940105924166,3,2022
2022-02-21 00:00:00+00:00,0.002967031482250748,0.9925973556445351,0.9837015627227589,0.06233589953730576,3,2022
2022-02-22 00:00:00+00:00,-0.001995767579769825,0.9906163620223745,0.9845407182044817,0.05792231378679823,3,2022
2022-02-23 00:00:00+00:00,0.0013653070326959948,0.9919688575081473,0.9845359299929384,0.056475067379441524,3,2022
2022-02-24 00:00:00+00:00,-0.00047242787444590206,0.9915002237692783,0.9845254783569587,0.05696387031992479,3,2022
2022-02-25 00:00:00+00:00,-0.0022737925672218218,0.9892457579300729,0.9845263188755994,0.05937351366531464,3,2022
